TIMESTAMP,FIELDTYPE,ID_UNIQUE,ID_NAME,CATEGORIE,TIME,BEGINPL,EINDPL,EFFECTIV,MEANT_FOR,COLOR,PLACEDBY,ID_HEADER,ID_KIND,ID_LEVEL,HUIDPLAATS,PLNASTEP,DOEL1,DOEL2,DOEL3,ONDERVUUR,GEVBEREID,TOEKSTATUS,EORDER,WILBEWEG,SNELHEID,NDSNELHEID,DSNELHEID,ORGSTERKTE,INZETB,INZLOSS,LOSS,TERINFLUEN,FIG_ENABL,FIG_MAX,FIG_REMAIN,FIG_RECHAR,OBST_ENABL,OBST_WAIT,OBST_NAME,OBST_DELAY,DIG_ENABL,DIG_STATUS,DIG_MAXTIM,DIG_REMTIM,ART_ENABL,ART_RANGE,ART_MAXFIR,ART_LEFTFI,ART_AMMOK1,ART_AMMOK2,ART_AMMOK3,ART_AMMOK4,ART_AMMOK5,DET_ENABL,DET_MAX,DET_CURREN,INT_ENABL,INT_MAX,INT_CURREN,DEP_ENABL,DEP_KIND,NOT_ENABL,NOT_STATUS,NOT_TIME,NOT_DEST,FRO_ENABL,FRO_CHANGI,FRO_CURREN,FRO_FUTURE,FRO_TIMMAX,FRO_TIMREM,OGRAAD,OSTATUS,AMMOKIND,TEXT,
63:30:00,9,552,,2,,4686/12558,4253/12814,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,553,,2,,4253/12814,4195/13271,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,554,MARK,1,,4224/38472,3761/38643,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,555,,2,,4195/13271,3848/13557,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,556,,2,,4021/32907,3848/31651,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,557,,2,,4021/32907,1938/33192,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,558,,2,,3848/31651,2343/31423,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,559,,2,,3848/13557,3645/13842,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,560,MARK,1,,3761/38643,3414/39328,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,561,,2,,3645/13842,3587/14555,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,562,,2,,3587/14555,3153/15554,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,563,HOLLANDIEP,0,,3414/47776,174/48975,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,564,MARK,1,,3414/39328,2835/39785,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,565,,2,,3153/16325,2604/16924,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,566,,2,,3153/15554,3153/16325,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,567,,2,,3095/21462,3009/22061,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,568,,2,,3095/21462,2835/20834,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,569,,2,,3038/19978,2893/20577,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,570,,2,,3038/19978,2633/19721,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,571,,2,,3009/22061,2951/22375,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,572,,2,,2951/22375,2893/23089,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,573,,2,,2893/23089,2864/23831,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,574,,2,,2893/20577,2835/20834,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,575,,2,,2864/23831,2314/24830,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,576,MARK,1,,2835/39785,2314/39728,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,577,,2,,2661/18408,2430/18009,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,578,,2,,2661/18408,2401/19379,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,579,,2,,2633/19721,2401/19379,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,580,,2,,2604/16924,2256/17438,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,581,,2,,2430/18009,2256/17438,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,582,,2,,2343/31423,1967/30709,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,583,MARK,1,,2314/39728,1851/39271,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,584,,2,,2314/24830,2228/25144,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,585,,2,,2228/25144,1707/25115,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,586,,2,,1967/30709,1302/29196,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,587,,2,,1938/33192,839/33249,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,588,MARK,1,,1851/39271,1157/39043,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,589,,2,,1707/25115,1591/25258,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,590,,2,,1591/25258,1157/26029,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,591,,2,,1302/29196,955/27484,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,592,MARK,1,,1157/39043,0/39157,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,593,,2,,1157/26029,752/26485,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,594,,2,,955/27484,752/26485,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,595,,2,,839/33249,463/32707,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,596,,2,,463/32707,347/33192,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,597,,2,,347/33192,116/33963,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,598,,2,,116/33963,58/34077,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,13,0,FDGFGF,1,,31443/29354,,,,0,0,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,180,,,,,,,
63:30:00,13,0,,0,,21852/27704,,,,0,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,1,,0,,24519/28889,,,,0,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,2,,0,,24593/28889,,,,0,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,3,,0,,24519/28815,,,,0,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,0,ROUTE1,0,,20741/25407,,,,1,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,1,ROUTE1,0,,29704/22370,,,,1,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,2,ROUTE1,0,,29481/22519,,,,1,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,13,0,POSITION1,1,,23057/26546,,,,1,1,,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,16,0,,0,,28235/46977,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,82,,,,,,,
63:30:00,16,1,,0,,49063/5480,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,OESSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,154,,,,,,,
63:30:00,16,2,,0,,49931/2968,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,OESSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,167,,,,,,,
63:30:00,16,3,,0,,46923/9304,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,OESSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,148,,,,,,,
63:30:00,16,4,,0,,43683/10731,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,OESSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,70,,,,,,,
63:30:00,16,5,,0,,38360/11701,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,OESSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,98,,,,,,,
63:30:00,16,6,,0,,34657/11473,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,56,,,,,,,
63:30:00,16,7,,0,,40385/16268,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,70,,,,,,,
63:30:00,16,8,,0,,48369/16667,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,REUSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,3,,,,,,,
63:30:00,16,9,,0,,49063/18494,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,REUSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,40,,,,,,,
63:30:00,16,10,,0,,42699/21120,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,41,,,,,,,
63:30:00,16,11,,0,,39343/22204,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,16,12,,0,,34830/16382,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,90,,,,,,,
63:30:00,16,13,,0,,24185/15697,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,30,,,,,,,
63:30:00,16,14,,0,,29507/10902,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,17,,,,,,,
63:30:00,16,15,,0,,30549/12672,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,80,,,,,,,
63:30:00,16,16,,0,,21754/7934,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,OESSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,104,,,,,,,
63:30:00,16,17,,0,,22738/11587,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,0,,,,,,,
63:30:00,16,18,,2,,21118/20834,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,100,,,,,,,
63:30:00,16,19,,0,,23780/30766,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,160,,,,,,,
63:30:00,16,20,,0,,18572/28711,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,AA,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,41,,,,,,,
63:30:00,16,21,,0,,18977/30937,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,110,,,,,,,
63:30:00,16,22,,0,,42236/28141,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,41,,,,,,,
63:30:00,16,23,,0,,45476/31794,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,4,,,,,,,
63:30:00,16,24,,0,,51493/35960,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,66,,,,,,,
63:30:00,16,25,,0,,45187/35846,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,140,,,,,,,
63:30:00,16,26,,0,,59304/27855,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,40,,,,,,,
63:30:00,16,27,,0,,46807/32479,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,158,,,,,,,
63:30:00,16,28,,0,,67809/28312,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,58,,,,,,,
63:30:00,16,29,,0,,60808/27969,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,40,,,,,,,
63:30:00,16,30,,0,,71165/35732,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,DOMMEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,124,,,,,,,
63:30:00,16,31,,0,,63238/36931,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,DOMMEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,94,,,,,,,
63:30:00,16,32,,0,,61676/40070,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,DOMMEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,21,,,,,,,
63:30:00,16,33,,0,,61329/37330,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,DOMMEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,106,,,,,,,
63:30:00,16,34,,0,,59478/46121,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,DOMMEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,152,,,,,,,
63:30:00,16,35,,0,,56238/50801,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,DOMMEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,140,,,,,,,
63:30:00,16,36,,0,,30722/51372,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,HOLLANDIEP,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,85,,,,,,,
63:30:00,16,37,,0,,34078/46863,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,70,,,,,,,
63:30:00,16,38,,0,,29912/41440,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,103,,,,,,,
63:30:00,16,39,,0,,26499/43267,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,WILHKANAAL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,137,,,,,,,
63:30:00,16,40,,0,,20539/32935,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,72,,,,,,,
63:30:00,16,41,,0,,22796/37102,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,83,,,,,,,
63:30:00,16,42,,0,,24185/37901,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,25,,,,,,,
63:30:00,16,43,,0,,21986/42011,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,MARK,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,101,,,,,,,
63:30:00,16,44,,0,,13192/50687,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,HOLLANDIEP,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,74,,,,,,,
63:30:00,16,45,,0,,13134/40698,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,MARK,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,40,,,,,,,
63:30:00,16,46,,0,,3761/38643,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,MARK,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,110,,,,,,,
63:30:00,16,47,,0,,10472/40413,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,MARK,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,110,,,,,,,
63:30:00,16,48,,1,,17242/41840,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,MARK,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,70,,,,,,,
63:30:00,16,49,,0,,51725/31280,,,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,REUSEL,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,15,,,,,,,
63:30:00,16,50,,0,,17184/30281,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,64,,,,,,,
63:30:00,16,51,,0,,11572/25058,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,55,,,,,,,
63:30:00,16,52,,0,,14551/23859,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,58,,,,,,,
63:30:00,16,53,,0,,1823/25115,,,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,87,,,,,,,
63:45:00,1,0,BLUE,,,,,,,0,,0,4,0,146036/387122,57683/23127,59912/17467,59912/17467,44001/28255,False,True,1,6,True,134,667,167,1,718390,0,0,True,False,00:30:00,00:30:00,00:15:00,True,False,,00:00:00,True,0,00:00:00,00:00:00,False,25000,6,6,True,False,False,False,False,True,1000,1000,True,500,500,True,0,True,1,00:00:00,00:00:00,True,False,159,0,00:00:00,00:05:00,,,,
63:45:00,1,1,     RED,,,,,,,1,,0,4,1,146023/387933,57670/23938,57670/23938,57670/23938,57670/23938,False,True,1,14,False,0,583,167,2,0,0,0,True,False,00:30:00,00:30:00,00:15:00,True,False,,00:00:00,True,0,00:00:00,00:00:00,False,25000,6,6,True,False,False,False,False,True,2000,2000,True,1000,1000,True,0,True,1,00:00:00,00:00:00,True,False,90,90,00:00:00,00:00:00,,,,
64:00:00,1,0,BLUE,,,,,,,0,,0,4,0,146772/385253,58419/21258,59912/17467,59912/17467,44001/28255,False,True,1,6,True,134,667,167,1,718390,0,0,True,False,00:30:00,00:30:00,00:15:00,True,False,,00:00:00,True,0,00:00:00,00:00:00,False,25000,6,6,True,False,False,False,False,True,1000,1000,True,500,500,True,0,True,1,00:00:00,00:00:00,True,False,159,0,00:00:00,00:05:00,,,,
